/Users/wuhao/AnacondaProjects/CarND-Behavioral-Cloning-P3-master/data/IMG/center_2017_09_02_11_26_51_046.jpg,/Users/wuhao/AnacondaProjects/CarND-Behavioral-Cloning-P3-master/data/IMG/left_2017_09_02_11_26_51_046.jpg,/Users/wuhao/AnacondaProjects/CarND-Behavioral-Cloning-P3-master/data/IMG/right_2017_09_02_11_26_51_046.jpg,0,1,0,30.19029
/Users/wuhao/AnacondaProjects/CarND-Behavioral-Cloning-P3-master/data/IMG/center_2017_09_02_11_26_51_120.jpg,/Users/wuhao/AnacondaProjects/CarND-Behavioral-Cloning-P3-master/data/IMG/left_2017_09_02_11_26_51_120.jpg,/Users/wuhao/AnacondaProjects/CarND-Behavioral-Cloning-P3-master/data/IMG/right_2017_09_02_11_26_51_120.jpg,0,1,0,30.1903
/Users/wuhao/AnacondaProjects/CarND-Behavioral-Cloning-P3-master/data/IMG/center_2017_09_02_11_26_51_189.jpg,/Users/wuhao/AnacondaProjects/CarND-Behavioral-Cloning-P3-master/data/IMG/left_2017_09_02_11_26_51_189.jpg,/Users/wuhao/AnacondaProjects/CarND-Behavioral-Cloning-P3-master/data/IMG/right_2017_09_02_11_26_51_189.jpg,0,1,0,30.19032
/Users/wuhao/AnacondaProjects/CarND-Behavioral-Cloning-P3-master/data/IMG/center_2017_09_02_11_26_51_257.jpg,/Users/wuhao/AnacondaProjects/CarND-Behavioral-Cloning-P3-master/data/IMG/left_2017_09_02_11_26_51_257.jpg,/Users/wuhao/AnacondaProjects/CarND-Behavioral-Cloning-P3-master/data/IMG/right_2017_09_02_11_26_51_257.jpg,0,1,0,30.19029
/Users/wuhao/AnacondaProjects/CarND-Behavioral-Cloning-P3-master/data/IMG/center_2017_09_02_11_26_51_332.jpg,/Users/wuhao/AnacondaProjects/CarND-Behavioral-Cloning-P3-master/data/IMG/left_2017_09_02_11_26_51_332.jpg,/Users/wuhao/AnacondaProjects/CarND-Behavioral-Cloning-P3-master/data/IMG/right_2017_09_02_11_26_51_332.jpg,0,1,0,30.19031
/Users/wuhao/AnacondaProjects/CarND-Behavioral-Cloning-P3-master/data/IMG/center_2017_09_02_11_26_51_406.jpg,/Users/wuhao/AnacondaProjects/CarND-Behavioral-Cloning-P3-master/data/IMG/left_2017_09_02_11_26_51_406.jpg,/Users/wuhao/AnacondaProjects/CarND-Behavioral-Cloning-P3-master/data/IMG/right_2017_09_02_11_26_51_406.jpg,0,1,0,30.19029
/Users/wuhao/AnacondaProjects/CarND-Behavioral-Cloning-P3-master/data/IMG/center_2017_09_02_11_26_51_477.jpg,/Users/wuhao/AnacondaProjects/CarND-Behavioral-Cloning-P3-master/data/IMG/left_2017_09_02_11_26_51_477.jpg,/Users/wuhao/AnacondaProjects/CarND-Behavioral-Cloning-P3-master/data/IMG/right_2017_09_02_11_26_51_477.jpg,0,1,0,30.1903
/Users/wuhao/AnacondaProjects/CarND-Behavioral-Cloning-P3-master/data/IMG/center_2017_09_02_11_26_51_551.jpg,/Users/wuhao/AnacondaProjects/CarND-Behavioral-Cloning-P3-master/data/IMG/left_2017_09_02_11_26_51_551.jpg,/Users/wuhao/AnacondaProjects/CarND-Behavioral-Cloning-P3-master/data/IMG/right_2017_09_02_11_26_51_551.jpg,0,1,0,30.19031
/Users/wuhao/AnacondaProjects/CarND-Behavioral-Cloning-P3-master/data/IMG/center_2017_09_02_11_26_51_624.jpg,/Users/wuhao/AnacondaProjects/CarND-Behavioral-Cloning-P3-master/data/IMG/left_2017_09_02_11_26_51_624.jpg,/Users/wuhao/AnacondaProjects/CarND-Behavioral-Cloning-P3-master/data/IMG/right_2017_09_02_11_26_51_624.jpg,0,1,0,30.19033
/Users/wuhao/AnacondaProjects/CarND-Behavioral-Cloning-P3-master/data/IMG/center_2017_09_02_11_26_51_697.jpg,/Users/wuhao/AnacondaProjects/CarND-Behavioral-Cloning-P3-master/data/IMG/left_2017_09_02_11_26_51_697.jpg,/Users/wuhao/AnacondaProjects/CarND-Behavioral-Cloning-P3-master/data/IMG/right_2017_09_02_11_26_51_697.jpg,0,1,0,30.19076
/Users/wuhao/AnacondaProjects/CarND-Behavioral-Cloning-P3-master/data/IMG/center_2017_09_02_11_26_51_767.jpg,/Users/wuhao/AnacondaProjects/CarND-Behavioral-Cloning-P3-master/data/IMG/left_2017_09_02_11_26_51_767.jpg,/Users/wuhao/AnacondaProjects/CarND-Behavioral-Cloning-P3-master/data/IMG/right_2017_09_02_11_26_51_767.jpg,0,1,0,30.19001
/Users/wuhao/AnacondaProjects/CarND-Behavioral-Cloning-P3-master/data/IMG/center_2017_09_02_11_26_51_835.jpg,/Users/wuhao/AnacondaProjects/CarND-Behavioral-Cloning-P3-master/data/IMG/left_2017_09_02_11_26_51_835.jpg,/Users/wuhao/AnacondaProjects/CarND-Behavioral-Cloning-P3-master/data/IMG/right_2017_09_02_11_26_51_835.jpg,0,1,0,30.19012
/Users/wuhao/AnacondaProjects/CarND-Behavioral-Cloning-P3-master/data/IMG/center_2017_09_02_11_26_51_902.jpg,/Users/wuhao/AnacondaProjects/CarND-Behavioral-Cloning-P3-master/data/IMG/left_2017_09_02_11_26_51_902.jpg,/Users/wuhao/AnacondaProjects/CarND-Behavioral-Cloning-P3-master/data/IMG/right_2017_09_02_11_26_51_902.jpg,0,1,0,30.1902
/Users/wuhao/AnacondaProjects/CarND-Behavioral-Cloning-P3-master/data/IMG/center_2017_09_02_11_26_51_972.jpg,/Users/wuhao/AnacondaProjects/CarND-Behavioral-Cloning-P3-master/data/IMG/left_2017_09_02_11_26_51_972.jpg,/Users/wuhao/AnacondaProjects/CarND-Behavioral-Cloning-P3-master/data/IMG/right_2017_09_02_11_26_51_972.jpg,0,1,0,30.18983
/Users/wuhao/AnacondaProjects/CarND-Behavioral-Cloning-P3-master/data/IMG/center_2017_09_02_11_26_52_048.jpg,/Users/wuhao/AnacondaProjects/CarND-Behavioral-Cloning-P3-master/data/IMG/left_2017_09_02_11_26_52_048.jpg,/Users/wuhao/AnacondaProjects/CarND-Behavioral-Cloning-P3-master/data/IMG/right_2017_09_02_11_26_52_048.jpg,0,1,0,30.19002
/Users/wuhao/AnacondaProjects/CarND-Behavioral-Cloning-P3-master/data/IMG/center_2017_09_02_11_26_52_118.jpg,/Users/wuhao/AnacondaProjects/CarND-Behavioral-Cloning-P3-master/data/IMG/left_2017_09_02_11_26_52_118.jpg,/Users/wuhao/AnacondaProjects/CarND-Behavioral-Cloning-P3-master/data/IMG/right_2017_09_02_11_26_52_118.jpg,0,1,0,30.19011
/Users/wuhao/AnacondaProjects/CarND-Behavioral-Cloning-P3-master/data/IMG/center_2017_09_02_11_26_52_186.jpg,/Users/wuhao/AnacondaProjects/CarND-Behavioral-Cloning-P3-master/data/IMG/left_2017_09_02_11_26_52_186.jpg,/Users/wuhao/AnacondaProjects/CarND-Behavioral-Cloning-P3-master/data/IMG/right_2017_09_02_11_26_52_186.jpg,0,1,0,30.19005
/Users/wuhao/AnacondaProjects/CarND-Behavioral-Cloning-P3-master/data/IMG/center_2017_09_02_11_26_52_258.jpg,/Users/wuhao/AnacondaProjects/CarND-Behavioral-Cloning-P3-master/data/IMG/left_2017_09_02_11_26_52_258.jpg,/Users/wuhao/AnacondaProjects/CarND-Behavioral-Cloning-P3-master/data/IMG/right_2017_09_02_11_26_52_258.jpg,0,1,0,30.19004
/Users/wuhao/AnacondaProjects/CarND-Behavioral-Cloning-P3-master/data/IMG/center_2017_09_02_11_26_52_328.jpg,/Users/wuhao/AnacondaProjects/CarND-Behavioral-Cloning-P3-master/data/IMG/left_2017_09_02_11_26_52_328.jpg,/Users/wuhao/AnacondaProjects/CarND-Behavioral-Cloning-P3-master/data/IMG/right_2017_09_02_11_26_52_328.jpg,0,1,0,30.19007
/Users/wuhao/AnacondaProjects/CarND-Behavioral-Cloning-P3-master/data/IMG/center_2017_09_02_11_26_52_399.jpg,/Users/wuhao/AnacondaProjects/CarND-Behavioral-Cloning-P3-master/data/IMG/left_2017_09_02_11_26_52_399.jpg,/Users/wuhao/AnacondaProjects/CarND-Behavioral-Cloning-P3-master/data/IMG/right_2017_09_02_11_26_52_399.jpg,0,1,0,30.19011
/Users/wuhao/AnacondaProjects/CarND-Behavioral-Cloning-P3-master/data/IMG/center_2017_09_02_11_26_52_468.jpg,/Users/wuhao/AnacondaProjects/CarND-Behavioral-Cloning-P3-master/data/IMG/left_2017_09_02_11_26_52_468.jpg,/Users/wuhao/AnacondaProjects/CarND-Behavioral-Cloning-P3-master/data/IMG/right_2017_09_02_11_26_52_468.jpg,0,1,0,30.19055
/Users/wuhao/AnacondaProjects/CarND-Behavioral-Cloning-P3-master/data/IMG/center_2017_09_02_11_26_52_540.jpg,/Users/wuhao/AnacondaProjects/CarND-Behavioral-Cloning-P3-master/data/IMG/left_2017_09_02_11_26_52_540.jpg,/Users/wuhao/AnacondaProjects/CarND-Behavioral-Cloning-P3-master/data/IMG/right_2017_09_02_11_26_52_540.jpg,0,1,0,30.19025
/Users/wuhao/AnacondaProjects/CarND-Behavioral-Cloning-P3-master/data/IMG/center_2017_09_02_11_26_52_610.jpg,/Users/wuhao/AnacondaProjects/CarND-Behavioral-Cloning-P3-master/data/IMG/left_2017_09_02_11_26_52_610.jpg,/Users/wuhao/AnacondaProjects/CarND-Behavioral-Cloning-P3-master/data/IMG/right_2017_09_02_11_26_52_610.jpg,0,1,0,30.19018
/Users/wuhao/AnacondaProjects/CarND-Behavioral-Cloning-P3-master/data/IMG/center_2017_09_02_11_26_52_680.jpg,/Users/wuhao/AnacondaProjects/CarND-Behavioral-Cloning-P3-master/data/IMG/left_2017_09_02_11_26_52_680.jpg,/Users/wuhao/AnacondaProjects/CarND-Behavioral-Cloning-P3-master/data/IMG/right_2017_09_02_11_26_52_680.jpg,0,1,0,30.19012
/Users/wuhao/AnacondaProjects/CarND-Behavioral-Cloning-P3-master/data/IMG/center_2017_09_02_11_26_52_752.jpg,/Users/wuhao/AnacondaProjects/CarND-Behavioral-Cloning-P3-master/data/IMG/left_2017_09_02_11_26_52_752.jpg,/Users/wuhao/AnacondaProjects/CarND-Behavioral-Cloning-P3-master/data/IMG/right_2017_09_02_11_26_52_752.jpg,0,1,0,30.19033
/Users/wuhao/AnacondaProjects/CarND-Behavioral-Cloning-P3-master/data/IMG/center_2017_09_02_11_26_52_824.jpg,/Users/wuhao/AnacondaProjects/CarND-Behavioral-Cloning-P3-master/data/IMG/left_2017_09_02_11_26_52_824.jpg,/Users/wuhao/AnacondaProjects/CarND-Behavioral-Cloning-P3-master/data/IMG/right_2017_09_02_11_26_52_824.jpg,0,1,0,30.19027
/Users/wuhao/AnacondaProjects/CarND-Behavioral-Cloning-P3-master/data/IMG/center_2017_09_02_11_26_52_894.jpg,/Users/wuhao/AnacondaProjects/CarND-Behavioral-Cloning-P3-master/data/IMG/left_2017_09_02_11_26_52_894.jpg,/Users/wuhao/AnacondaProjects/CarND-Behavioral-Cloning-P3-master/data/IMG/right_2017_09_02_11_26_52_894.jpg,0,1,0,30.19022
/Users/wuhao/AnacondaProjects/CarND-Behavioral-Cloning-P3-master/data/IMG/center_2017_09_02_11_26_52_967.jpg,/Users/wuhao/AnacondaProjects/CarND-Behavioral-Cloning-P3-master/data/IMG/left_2017_09_02_11_26_52_967.jpg,/Users/wuhao/AnacondaProjects/CarND-Behavioral-Cloning-P3-master/data/IMG/right_2017_09_02_11_26_52_967.jpg,0,1,0,30.19027
/Users/wuhao/AnacondaProjects/CarND-Behavioral-Cloning-P3-master/data/IMG/center_2017_09_02_11_26_53_043.jpg,/Users/wuhao/AnacondaProjects/CarND-Behavioral-Cloning-P3-master/data/IMG/left_2017_09_02_11_26_53_043.jpg,/Users/wuhao/AnacondaProjects/CarND-Behavioral-Cloning-P3-master/data/IMG/right_2017_09_02_11_26_53_043.jpg,0,1,0,30.19021
/Users/wuhao/AnacondaProjects/CarND-Behavioral-Cloning-P3-master/data/IMG/center_2017_09_02_11_26_53_116.jpg,/Users/wuhao/AnacondaProjects/CarND-Behavioral-Cloning-P3-master/data/IMG/left_2017_09_02_11_26_53_116.jpg,/Users/wuhao/AnacondaProjects/CarND-Behavioral-Cloning-P3-master/data/IMG/right_2017_09_02_11_26_53_116.jpg,0,1,0,30.19026
/Users/wuhao/AnacondaProjects/CarND-Behavioral-Cloning-P3-master/data/IMG/center_2017_09_02_11_26_53_189.jpg,/Users/wuhao/AnacondaProjects/CarND-Behavioral-Cloning-P3-master/data/IMG/left_2017_09_02_11_26_53_189.jpg,/Users/wuhao/AnacondaProjects/CarND-Behavioral-Cloning-P3-master/data/IMG/right_2017_09_02_11_26_53_189.jpg,0,1,0,30.19027
/Users/wuhao/AnacondaProjects/CarND-Behavioral-Cloning-P3-master/data/IMG/center_2017_09_02_11_26_53_264.jpg,/Users/wuhao/AnacondaProjects/CarND-Behavioral-Cloning-P3-master/data/IMG/left_2017_09_02_11_26_53_264.jpg,/Users/wuhao/AnacondaProjects/CarND-Behavioral-Cloning-P3-master/data/IMG/right_2017_09_02_11_26_53_264.jpg,0,1,0,30.19025
/Users/wuhao/AnacondaProjects/CarND-Behavioral-Cloning-P3-master/data/IMG/center_2017_09_02_11_26_53_336.jpg,/Users/wuhao/AnacondaProjects/CarND-Behavioral-Cloning-P3-master/data/IMG/left_2017_09_02_11_26_53_336.jpg,/Users/wuhao/AnacondaProjects/CarND-Behavioral-Cloning-P3-master/data/IMG/right_2017_09_02_11_26_53_336.jpg,0,1,0,30.19022
/Users/wuhao/AnacondaProjects/CarND-Behavioral-Cloning-P3-master/data/IMG/center_2017_09_02_11_26_53_403.jpg,/Users/wuhao/AnacondaProjects/CarND-Behavioral-Cloning-P3-master/data/IMG/left_2017_09_02_11_26_53_403.jpg,/Users/wuhao/AnacondaProjects/CarND-Behavioral-Cloning-P3-master/data/IMG/right_2017_09_02_11_26_53_403.jpg,0,1,0,30.19024
/Users/wuhao/AnacondaProjects/CarND-Behavioral-Cloning-P3-master/data/IMG/center_2017_09_02_11_26_53_477.jpg,/Users/wuhao/AnacondaProjects/CarND-Behavioral-Cloning-P3-master/data/IMG/left_2017_09_02_11_26_53_477.jpg,/Users/wuhao/AnacondaProjects/CarND-Behavioral-Cloning-P3-master/data/IMG/right_2017_09_02_11_26_53_477.jpg,0,1,0,30.19025
/Users/wuhao/AnacondaProjects/CarND-Behavioral-Cloning-P3-master/data/IMG/center_2017_09_02_11_26_53_552.jpg,/Users/wuhao/AnacondaProjects/CarND-Behavioral-Cloning-P3-master/data/IMG/left_2017_09_02_11_26_53_552.jpg,/Users/wuhao/AnacondaProjects/CarND-Behavioral-Cloning-P3-master/data/IMG/right_2017_09_02_11_26_53_552.jpg,0,1,0,30.19024
/Users/wuhao/AnacondaProjects/CarND-Behavioral-Cloning-P3-master/data/IMG/center_2017_09_02_11_26_53_625.jpg,/Users/wuhao/AnacondaProjects/CarND-Behavioral-Cloning-P3-master/data/IMG/left_2017_09_02_11_26_53_625.jpg,/Users/wuhao/AnacondaProjects/CarND-Behavioral-Cloning-P3-master/data/IMG/right_2017_09_02_11_26_53_625.jpg,0,1,0,30.19024
/Users/wuhao/AnacondaProjects/CarND-Behavioral-Cloning-P3-master/data/IMG/center_2017_09_02_11_26_53_697.jpg,/Users/wuhao/AnacondaProjects/CarND-Behavioral-Cloning-P3-master/data/IMG/left_2017_09_02_11_26_53_697.jpg,/Users/wuhao/AnacondaProjects/CarND-Behavioral-Cloning-P3-master/data/IMG/right_2017_09_02_11_26_53_697.jpg,0,1,0,30.19021
/Users/wuhao/AnacondaProjects/CarND-Behavioral-Cloning-P3-master/data/IMG/center_2017_09_02_11_26_53_768.jpg,/Users/wuhao/AnacondaProjects/CarND-Behavioral-Cloning-P3-master/data/IMG/left_2017_09_02_11_26_53_768.jpg,/Users/wuhao/AnacondaProjects/CarND-Behavioral-Cloning-P3-master/data/IMG/right_2017_09_02_11_26_53_768.jpg,0,1,0,30.18995
/Users/wuhao/AnacondaProjects/CarND-Behavioral-Cloning-P3-master/data/IMG/center_2017_09_02_11_26_53_842.jpg,/Users/wuhao/AnacondaProjects/CarND-Behavioral-Cloning-P3-master/data/IMG/left_2017_09_02_11_26_53_842.jpg,/Users/wuhao/AnacondaProjects/CarND-Behavioral-Cloning-P3-master/data/IMG/right_2017_09_02_11_26_53_842.jpg,0,1,0,30.1904
/Users/wuhao/AnacondaProjects/CarND-Behavioral-Cloning-P3-master/data/IMG/center_2017_09_02_11_26_53_913.jpg,/Users/wuhao/AnacondaProjects/CarND-Behavioral-Cloning-P3-master/data/IMG/left_2017_09_02_11_26_53_913.jpg,/Users/wuhao/AnacondaProjects/CarND-Behavioral-Cloning-P3-master/data/IMG/right_2017_09_02_11_26_53_913.jpg,0,1,0,30.19034
/Users/wuhao/AnacondaProjects/CarND-Behavioral-Cloning-P3-master/data/IMG/center_2017_09_02_11_26_53_980.jpg,/Users/wuhao/AnacondaProjects/CarND-Behavioral-Cloning-P3-master/data/IMG/left_2017_09_02_11_26_53_980.jpg,/Users/wuhao/AnacondaProjects/CarND-Behavioral-Cloning-P3-master/data/IMG/right_2017_09_02_11_26_53_980.jpg,0,1,0,30.19035
/Users/wuhao/AnacondaProjects/CarND-Behavioral-Cloning-P3-master/data/IMG/center_2017_09_02_11_26_54_057.jpg,/Users/wuhao/AnacondaProjects/CarND-Behavioral-Cloning-P3-master/data/IMG/left_2017_09_02_11_26_54_057.jpg,/Users/wuhao/AnacondaProjects/CarND-Behavioral-Cloning-P3-master/data/IMG/right_2017_09_02_11_26_54_057.jpg,0,1,0,30.1906
/Users/wuhao/AnacondaProjects/CarND-Behavioral-Cloning-P3-master/data/IMG/center_2017_09_02_11_26_54_125.jpg,/Users/wuhao/AnacondaProjects/CarND-Behavioral-Cloning-P3-master/data/IMG/left_2017_09_02_11_26_54_125.jpg,/Users/wuhao/AnacondaProjects/CarND-Behavioral-Cloning-P3-master/data/IMG/right_2017_09_02_11_26_54_125.jpg,0,1,0,30.19048
/Users/wuhao/AnacondaProjects/CarND-Behavioral-Cloning-P3-master/data/IMG/center_2017_09_02_11_26_54_195.jpg,/Users/wuhao/AnacondaProjects/CarND-Behavioral-Cloning-P3-master/data/IMG/left_2017_09_02_11_26_54_195.jpg,/Users/wuhao/AnacondaProjects/CarND-Behavioral-Cloning-P3-master/data/IMG/right_2017_09_02_11_26_54_195.jpg,0,1,0,30.1904
/Users/wuhao/AnacondaProjects/CarND-Behavioral-Cloning-P3-master/data/IMG/center_2017_09_02_11_26_54_264.jpg,/Users/wuhao/AnacondaProjects/CarND-Behavioral-Cloning-P3-master/data/IMG/left_2017_09_02_11_26_54_264.jpg,/Users/wuhao/AnacondaProjects/CarND-Behavioral-Cloning-P3-master/data/IMG/right_2017_09_02_11_26_54_264.jpg,0,1,0,30.19041
/Users/wuhao/AnacondaProjects/CarND-Behavioral-Cloning-P3-master/data/IMG/center_2017_09_02_11_26_54_339.jpg,/Users/wuhao/AnacondaProjects/CarND-Behavioral-Cloning-P3-master/data/IMG/left_2017_09_02_11_26_54_339.jpg,/Users/wuhao/AnacondaProjects/CarND-Behavioral-Cloning-P3-master/data/IMG/right_2017_09_02_11_26_54_339.jpg,0,1,0,30.19037
/Users/wuhao/AnacondaProjects/CarND-Behavioral-Cloning-P3-master/data/IMG/center_2017_09_02_11_26_54_410.jpg,/Users/wuhao/AnacondaProjects/CarND-Behavioral-Cloning-P3-master/data/IMG/left_2017_09_02_11_26_54_410.jpg,/Users/wuhao/AnacondaProjects/CarND-Behavioral-Cloning-P3-master/data/IMG/right_2017_09_02_11_26_54_410.jpg,0,1,0,30.19042
/Users/wuhao/AnacondaProjects/CarND-Behavioral-Cloning-P3-master/data/IMG/center_2017_09_02_11_26_54_479.jpg,/Users/wuhao/AnacondaProjects/CarND-Behavioral-Cloning-P3-master/data/IMG/left_2017_09_02_11_26_54_479.jpg,/Users/wuhao/AnacondaProjects/CarND-Behavioral-Cloning-P3-master/data/IMG/right_2017_09_02_11_26_54_479.jpg,0,1,0,30.19041
/Users/wuhao/AnacondaProjects/CarND-Behavioral-Cloning-P3-master/data/IMG/center_2017_09_02_11_26_54_549.jpg,/Users/wuhao/AnacondaProjects/CarND-Behavioral-Cloning-P3-master/data/IMG/left_2017_09_02_11_26_54_549.jpg,/Users/wuhao/AnacondaProjects/CarND-Behavioral-Cloning-P3-master/data/IMG/right_2017_09_02_11_26_54_549.jpg,0,1,0,30.19041
/Users/wuhao/AnacondaProjects/CarND-Behavioral-Cloning-P3-master/data/IMG/center_2017_09_02_11_26_54_621.jpg,/Users/wuhao/AnacondaProjects/CarND-Behavioral-Cloning-P3-master/data/IMG/left_2017_09_02_11_26_54_621.jpg,/Users/wuhao/AnacondaProjects/CarND-Behavioral-Cloning-P3-master/data/IMG/right_2017_09_02_11_26_54_621.jpg,0,1,0,30.1904
/Users/wuhao/AnacondaProjects/CarND-Behavioral-Cloning-P3-master/data/IMG/center_2017_09_02_11_26_54_691.jpg,/Users/wuhao/AnacondaProjects/CarND-Behavioral-Cloning-P3-master/data/IMG/left_2017_09_02_11_26_54_691.jpg,/Users/wuhao/AnacondaProjects/CarND-Behavioral-Cloning-P3-master/data/IMG/right_2017_09_02_11_26_54_691.jpg,0,1,0,30.19044
/Users/wuhao/AnacondaProjects/CarND-Behavioral-Cloning-P3-master/data/IMG/center_2017_09_02_11_26_54_759.jpg,/Users/wuhao/AnacondaProjects/CarND-Behavioral-Cloning-P3-master/data/IMG/left_2017_09_02_11_26_54_759.jpg,/Users/wuhao/AnacondaProjects/CarND-Behavioral-Cloning-P3-master/data/IMG/right_2017_09_02_11_26_54_759.jpg,0,1,0,30.1904
/Users/wuhao/AnacondaProjects/CarND-Behavioral-Cloning-P3-master/data/IMG/center_2017_09_02_11_26_54_829.jpg,/Users/wuhao/AnacondaProjects/CarND-Behavioral-Cloning-P3-master/data/IMG/left_2017_09_02_11_26_54_829.jpg,/Users/wuhao/AnacondaProjects/CarND-Behavioral-Cloning-P3-master/data/IMG/right_2017_09_02_11_26_54_829.jpg,0,1,0,30.19046
/Users/wuhao/AnacondaProjects/CarND-Behavioral-Cloning-P3-master/data/IMG/center_2017_09_02_11_26_54_906.jpg,/Users/wuhao/AnacondaProjects/CarND-Behavioral-Cloning-P3-master/data/IMG/left_2017_09_02_11_26_54_906.jpg,/Users/wuhao/AnacondaProjects/CarND-Behavioral-Cloning-P3-master/data/IMG/right_2017_09_02_11_26_54_906.jpg,0,1,0,30.19041
/Users/wuhao/AnacondaProjects/CarND-Behavioral-Cloning-P3-master/data/IMG/center_2017_09_02_11_26_54_979.jpg,/Users/wuhao/AnacondaProjects/CarND-Behavioral-Cloning-P3-master/data/IMG/left_2017_09_02_11_26_54_979.jpg,/Users/wuhao/AnacondaProjects/CarND-Behavioral-Cloning-P3-master/data/IMG/right_2017_09_02_11_26_54_979.jpg,0,1,0,30.19036
/Users/wuhao/AnacondaProjects/CarND-Behavioral-Cloning-P3-master/data/IMG/center_2017_09_02_11_26_55_049.jpg,/Users/wuhao/AnacondaProjects/CarND-Behavioral-Cloning-P3-master/data/IMG/left_2017_09_02_11_26_55_049.jpg,/Users/wuhao/AnacondaProjects/CarND-Behavioral-Cloning-P3-master/data/IMG/right_2017_09_02_11_26_55_049.jpg,0,1,0,30.19038
/Users/wuhao/AnacondaProjects/CarND-Behavioral-Cloning-P3-master/data/IMG/center_2017_09_02_11_26_55_119.jpg,/Users/wuhao/AnacondaProjects/CarND-Behavioral-Cloning-P3-master/data/IMG/left_2017_09_02_11_26_55_119.jpg,/Users/wuhao/AnacondaProjects/CarND-Behavioral-Cloning-P3-master/data/IMG/right_2017_09_02_11_26_55_119.jpg,0,1,0,30.19075
/Users/wuhao/AnacondaProjects/CarND-Behavioral-Cloning-P3-master/data/IMG/center_2017_09_02_11_26_55_191.jpg,/Users/wuhao/AnacondaProjects/CarND-Behavioral-Cloning-P3-master/data/IMG/left_2017_09_02_11_26_55_191.jpg,/Users/wuhao/AnacondaProjects/CarND-Behavioral-Cloning-P3-master/data/IMG/right_2017_09_02_11_26_55_191.jpg,-0.03095519,1,0,30.1903
/Users/wuhao/AnacondaProjects/CarND-Behavioral-Cloning-P3-master/data/IMG/center_2017_09_02_11_26_55_267.jpg,/Users/wuhao/AnacondaProjects/CarND-Behavioral-Cloning-P3-master/data/IMG/left_2017_09_02_11_26_55_267.jpg,/Users/wuhao/AnacondaProjects/CarND-Behavioral-Cloning-P3-master/data/IMG/right_2017_09_02_11_26_55_267.jpg,-0.03600383,1,0,30.19022
/Users/wuhao/AnacondaProjects/CarND-Behavioral-Cloning-P3-master/data/IMG/center_2017_09_02_11_26_55_342.jpg,/Users/wuhao/AnacondaProjects/CarND-Behavioral-Cloning-P3-master/data/IMG/left_2017_09_02_11_26_55_342.jpg,/Users/wuhao/AnacondaProjects/CarND-Behavioral-Cloning-P3-master/data/IMG/right_2017_09_02_11_26_55_342.jpg,-0.05266067,1,0,30.1903
/Users/wuhao/AnacondaProjects/CarND-Behavioral-Cloning-P3-master/data/IMG/center_2017_09_02_11_26_55_416.jpg,/Users/wuhao/AnacondaProjects/CarND-Behavioral-Cloning-P3-master/data/IMG/left_2017_09_02_11_26_55_416.jpg,/Users/wuhao/AnacondaProjects/CarND-Behavioral-Cloning-P3-master/data/IMG/right_2017_09_02_11_26_55_416.jpg,-0.05266067,1,0,30.19073
/Users/wuhao/AnacondaProjects/CarND-Behavioral-Cloning-P3-master/data/IMG/center_2017_09_02_11_26_55_490.jpg,/Users/wuhao/AnacondaProjects/CarND-Behavioral-Cloning-P3-master/data/IMG/left_2017_09_02_11_26_55_490.jpg,/Users/wuhao/AnacondaProjects/CarND-Behavioral-Cloning-P3-master/data/IMG/right_2017_09_02_11_26_55_490.jpg,-0.06003096,1,0,30.18995
/Users/wuhao/AnacondaProjects/CarND-Behavioral-Cloning-P3-master/data/IMG/center_2017_09_02_11_26_55_564.jpg,/Users/wuhao/AnacondaProjects/CarND-Behavioral-Cloning-P3-master/data/IMG/left_2017_09_02_11_26_55_564.jpg,/Users/wuhao/AnacondaProjects/CarND-Behavioral-Cloning-P3-master/data/IMG/right_2017_09_02_11_26_55_564.jpg,-0.06003096,1,0,30.19011
/Users/wuhao/AnacondaProjects/CarND-Behavioral-Cloning-P3-master/data/IMG/center_2017_09_02_11_26_55_635.jpg,/Users/wuhao/AnacondaProjects/CarND-Behavioral-Cloning-P3-master/data/IMG/left_2017_09_02_11_26_55_635.jpg,/Users/wuhao/AnacondaProjects/CarND-Behavioral-Cloning-P3-master/data/IMG/right_2017_09_02_11_26_55_635.jpg,0,1,0,30.19031
/Users/wuhao/AnacondaProjects/CarND-Behavioral-Cloning-P3-master/data/IMG/center_2017_09_02_11_26_55_706.jpg,/Users/wuhao/AnacondaProjects/CarND-Behavioral-Cloning-P3-master/data/IMG/left_2017_09_02_11_26_55_706.jpg,/Users/wuhao/AnacondaProjects/CarND-Behavioral-Cloning-P3-master/data/IMG/right_2017_09_02_11_26_55_706.jpg,0,1,0,30.18997
